ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: CONCEJALES - detalle por SECCIONALES DE ROSARIO                                                                                                                    
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000250;  2,28                                                     
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000198;  1,81                                                   
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000195;  1,78                                                      
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000194;  1,77                                                 
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000137;  1,25                                                         
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000133;  1,22                                                           
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000109;  1,00                                                       
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000105;  0,96                                                      
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000041;  0,37                                                           
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0003979; 27,93                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0002005; 14,07                                                      
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001956; 13,73                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001821; 12,78                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0001449; 10,17                                              
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0001405;  9,86                                      
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000394;  2,77                                             
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000329;  2,31                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000282;  1,98                                                  
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000243;  1,71                                                 
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000142;  1,00                                              
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000137;  0,96                                                 
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000104;  0,73                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000167;100,00                                                 
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000309;100,00                                                                       
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000497;100,00                                                            
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000059;100,00                                                   
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000320;100,00                                           
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000099;100,00                                               
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000101;100,00                                                         
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000804;100,00                                                          
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0004288; 11,34                                                                                        
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0004362; 11,53                                                                                         
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000004;  0,01                                                                                       
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000057;  0,15                                                                                       
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000049;  0,13                                                                              
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S15R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0037823;  0,00                                                                                
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000045;100,00                                                                
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000753;100,00                                                           
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0003136; 46,13                                                             
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0002270; 33,39                                                       
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000214;  3,15                                                        
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000166;  2,44                                                     
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000164;  2,41                                                      
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000161;  2,37                                                 
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000157;  2,31                                                      
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000147;  2,16                                                           
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000104;  1,53                                                   
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000094;  1,38                                                         
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000082;  1,21                                                      
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000062;  0,91                                                       
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000041;  0,60                                                           
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0001723; 24,77                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001183; 17,01                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001025; 14,74                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000858; 12,33                                                      
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000682;  9,80                                      
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000652;  9,37                                              
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000190;  2,73                                             
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000144;  2,07                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000128;  1,84                                                 
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000113;  1,62                                                 
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000108;  1,55                                                  
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000076;  1,09                                              
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000074;  1,06                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000080;100,00                                                 
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000167;100,00                                                                       
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000283;100,00                                                            
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000029;100,00                                                   
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000158;100,00                                           
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000158;100,00                                               
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000061;100,00                                                         
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000353;100,00                                                          
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0001954;  9,66                                                                                        
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0002388; 11,81                                                                                         
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000002;  0,01                                                                                       
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000002;  0,01                                                                                       
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000032;  0,16                                                                              
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S16R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0020219;  0,00                                                                                
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000062;100,00                                                                
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0001110;100,00                                                           
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0003727; 46,58                                                             
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0002632; 32,90                                                       
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000480;  6,00                                                     
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000287;  3,59                                                        
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000132;  1,65                                                           
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000126;  1,57                                                 
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000126;  1,57                                                      
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000124;  1,55                                                      
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000105;  1,31                                                   
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000073;  0,91                                                       
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000070;  0,87                                                      
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000060;  0,75                                                         
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000059;  0,74                                                           
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0002289; 25,88                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001588; 17,95                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0001329; 15,03                                                      
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000958; 10,83                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000866;  9,79                                      
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000855;  9,67                                              
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000220;  2,49                                                 
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000193;  2,18                                             
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000159;  1,80                                                  
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000153;  1,73                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000102;  1,15                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000082;  0,93                                              
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000051;  0,58                                                 
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000100;100,00                                                 
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000174;100,00                                                                       
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000283;100,00                                                            
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000049;100,00                                                   
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000161;100,00                                           
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000081;100,00                                               
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000087;100,00                                                         
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000723;100,00                                                          
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos en Blanco;;0002281;  9,02                                                                                        
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos Anulados;;0003201; 12,66                                                                                         
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos Recurridos;;0000022;  0,09                                                                                       
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos Impugnados;;0000087;  0,34                                                                                       
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000021;  0,08                                                                              
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;14;ROSARIO;S17R;;SECCIO;CONCEJALES;    ;Total de votos emitidos;;0025288;  0,00                                                                                
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000090;100,00                                                                
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0001224;100,00                                                           
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0005015; 43,54                                                             
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0003812; 33,09                                                       
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000670;  5,82                                                      
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000350;  3,04                                                        
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000322;  2,80                                                     
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000272;  2,36                                                      
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000197;  1,71                                                 
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000196;  1,70                                                   
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000188;  1,63                                                           
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000160;  1,39                                                      
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000158;  1,37                                                         
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000120;  1,04                                                       
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000059;  0,51                                                           
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0002578; 27,04                                               
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0001429; 14,99                                               
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0001245; 13,06                                               
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0001240; 13,01                                                      
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0001193; 12,51                                              
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000646;  6,78                                      
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000355;  3,72                                               
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000176;  1,85                                             
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000171;  1,79                                                  
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000157;  1,65                                                 
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000125;  1,31                                               
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000109;  1,14                                                 
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000109;  1,14                                              
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000134;100,00                                                 
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000196;100,00                                                                       
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000204;100,00                                                            
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000056;100,00                                                   
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000402;100,00                                           
2011/05/22;14;ROSARIO;S18R;;SECCIO;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000105;100,00                                               
