ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: DIPUTADOS PROVINCIALES - detalle por LOCALIDAD                                                                                                                     
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000000;  0,00                                                           
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000013; 46,43                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000009; 32,14                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000004; 14,29                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  7,14                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000072; 87,80                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  3,66                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  3,66                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  2,44                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  1,22                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  1,22                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000000;  0,00                                     
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000001;100,00                                                              
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000001;100,00                                                     
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000002;100,00                                     
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000003;100,00                                                         
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000018; 10,78                                                             
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000028; 16,77                                                              
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                            
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                            
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000002;  1,20                                                   
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                  
2011/05/22;16;SAN CRISTOBAL;192 ;CONSTANZA;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000167;  0,00                                                     
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000016;100,00                                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000012;100,00                                                        
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000259; 48,50                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000123; 23,03                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000095; 17,79                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000025;  4,68                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000021;  3,93                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000011;  2,06                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000369; 75,31                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000076; 15,51                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000015;  3,06                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000013;  2,65                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000011;  2,24                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000006;  1,22                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000002;100,00                                  
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000004;100,00                                                           
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000003;100,00                                                  
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000004;100,00                                  
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000005;100,00                                                      
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000158; 11,33                                                          
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000160; 11,47                                                           
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                         
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                         
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000007;  0,50                                                
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                               
2011/05/22;16;SAN CRISTOBAL;193 ;MOISES VILLE;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0001395;  0,00                                                  
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000000;  0,00                                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000002;100,00                                                            
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000033; 45,21                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000012; 16,44                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000011; 15,07                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000007;  9,59                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000006;  8,22                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000004;  5,48                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000067; 63,81                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000030; 28,57                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000006;  5,71                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,95                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,95                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000001;100,00                                      
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000000;  0,00                                                               
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000001;100,00                                                      
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000023;100,00                                      
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000001;100,00                                                          
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000047; 16,79                                                              
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000023;  8,21                                                               
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                             
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                             
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000004;  1,43                                                    
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                   
2011/05/22;16;SAN CRISTOBAL;194 ;PALACIOS;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000280;  0,00                                                      
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000006;100,00                                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000008;100,00                                                             
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000123; 50,20                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000042; 17,14                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000036; 14,69                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000029; 11,84                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000009;  3,67                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000006;  2,45                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000243; 80,46                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000025;  8,28                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000011;  3,64                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000010;  3,31                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000008;  2,65                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000005;  1,66                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000003;100,00                                       
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0006;PARTIDO OBRERO;;0000001;100,00                                                                
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0020;MOVIMIENTO PROYECTO SUR;;0000002;100,00                                                       
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000001;100,00                                       
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;0058;DEMOCRATA CRISTIANO;;0000005;100,00                                                           
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos en Blanco;;0000092; 11,47                                                               
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Anulados;;0000136; 16,96                                                                
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Recurridos;;0000000;  0,00                                                              
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Impugnados;;0000000;  0,00                                                              
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Fuerza de Seguridad;;0000001;  0,12                                                     
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Votos Electores Observados;;0000000;  0,00                                                    
2011/05/22;16;SAN CRISTOBAL;195 ;SOLEDAD;COMUNA;DIPUTADOS PROVINCIALES;    ;Total de votos emitidos;;0000802;  0,00                                                       
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0001;PARTIDO AUTONOMISTA;;0000002;100,00                                                   
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0002;UNION PRO FEDERAL;;0000002;100,00                                                     
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000024; 42,86                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000015; 26,79                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000009; 16,07                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000006; 10,71                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000002;  3,57                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0003;FRENTE SANTA FE PARA TODOS;;0000000;  0,00                                            
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000165; 85,05                                   
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000022; 11,34                                   
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000004;  2,06                                   
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  1,03                                   
2011/05/22;16;SAN CRISTOBAL;196 ;VILLA SARALEGUI;COMUNA;DIPUTADOS PROVINCIALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,52                                   
